run_id,baseline_stay,reward_modulation,timescale_balance,fitted_alpha_hl,fitted_beta_hl,fitted_T,fitted_eps,beta0,beta1,std_X,aic,valid_mvt,n_decisions,n_fit,n_steps_total,config_alpha,config_beta,config_temp,config_l1,config_trav
run_2805_l1-1e-05_beta0.01_alpha0.03_trav500_blk1_temp0.003_eps-0.01,0.9399845970393965,0.8837231286429597,0.00014283673760891302,1,7000,0.027370064262537876,-0.07530222441358053,-2.75126224371525,-36.53626788771286,0.13095569029699836,20829.789825048745,True,600000,50000,29114001,0.03,0.01,0.003,1e-05,500.0
run_2812_l1-1e-05_beta0.01_alpha0.2_trav500_blk1_temp0.003,0.6020296930513342,0.9999990891379569,0.00014283673760891302,1,7000,0.010310062358079937,-0.004267637629462262,-0.4139293712532921,-96.99262383377398,0.15140687106061998,39041.83608023998,True,600000,50000,113808501,0.2,0.01,0.003,1e-05,500.0
run_281_l1-1e-05_beta0.003_alpha0.03_trav50_blk1_temp1.0_eps-0.01,0.5014142150223133,0.0059444685214783965,0.0004283878337855205,3,7000,3.9586357102991827,-0.02239350807375643,-0.005656875174317061,-0.25261228190265145,0.0470649016249559,69316.64527597725,True,600000,50000,15565751,0.03,0.003,1.0,1e-05,50.0
run_2827_l1-0.0001_beta0.0001_alpha0.1_trav500_blk1_temp0.005_eps-0.01,0.8574268750304088,0.9998597241217281,0.00014283673760891302,1,7000,0.01665006400168975,-0.02987156135469025,-1.7940808727016724,-60.05982919336009,0.17804115277177127,29532.69667893264,True,600000,50000,61973001,0.1,0.0001,0.005,0.0001,500.0
run_2834_l1-0.0001_beta0.001_alpha0.01_trav500_blk1_temp0.005,0.555649597568241,0.6932352451573799,0.00014283673760891302,1,7000,0.09985857348200888,-0.022320830671182203,-0.2235244295293649,-10.014162681586534,0.17231605912618028,58605.97619763867,True,600000,50000,130267501,0.01,0.001,0.005,0.0001,500.0
run_2841_l1-0.0001_beta0.001_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.9118957554234519,0.9999726767185765,0.0001999600079984003,1,5000,0.012664501072461568,-0.02959700194157314,-2.337004969420437,-78.96086819988973,0.1627900164000517,23432.61572866782,True,600000,50000,47346501,0.1,0.001,0.003,0.0001,500.0
run_2849_l1-0.0001_beta0.003_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.9399303402945541,0.20681399843217663,0.00014283673760891302,1,7000,0.10573684221407435,-0.2908081304614474,-2.7503008825691855,-9.45744150345822,0.1575993885889066,22758.431539812966,True,600000,50000,24724001,0.01,0.003,0.003,0.0001,500.0
run_2856_l1-0.0001_beta0.003_alpha0.1_trav500_blk1_temp0.003,0.7287449272789264,0.9999935801946848,0.00014283673760891302,1,7000,0.011677701721304716,-0.011540654208835394,-0.9882641708325797,-85.63328845569048,0.15267587079930586,35681.236841422986,True,600000,50000,92203501,0.1,0.003,0.003,0.0001,500.0
run_2863_l1-0.0001_beta0.003_alpha0.2_trav500_blk1_temp0.005_eps-0.01,0.7939396471049,0.9999961243124802,0.0014265335235378032,1,700,0.011693243441089586,-0.01577229514310461,-1.3488383460555864,-85.51947156817418,0.16224155959267045,33726.40417439576,True,600000,50000,78724501,0.2,0.003,0.005,0.0001,500.0
run_2870_l1-0.0001_beta0.01_alpha0.03_trav500_blk1_temp0.005,0.6019215054731643,0.9860736470909639,0.00014283673760891302,1,7000,0.03348925139198557,-0.01384706329394679,-0.4134778389600127,-29.86032707316096,0.1688600149190405,46991.951970973496,True,600000,50000,117017001,0.03,0.01,0.005,0.0001,500.0
run_2878_l1-0.0001_beta0.01_alpha0.2_trav500_blk1_temp0.005,0.6078887067625625,0.9999996280288235,0.00014283673760891302,1,7000,0.010755941397934114,-0.00471590062559765,-0.43844610630766634,-92.97187135958822,0.16769355466228497,36609.01192021421,True,600000,50000,113360501,0.2,0.01,0.005,0.0001,500.0
run_2885_l1-0.0005_beta0.0001_alpha0.03_trav500_blk1_temp0.003_eps-0.01,0.8922418334246286,0.982358935566519,0.00014283673760891302,1,7000,0.04329269028294515,-0.09151415341539686,-2.113847691545476,-23.0985876244781,0.26618808291495827,27204.471854843232,True,600000,50000,54731501,0.03,0.0001,0.003,0.0005,500.0
run_2892_l1-0.0005_beta0.0001_alpha0.2_trav500_blk1_temp0.003,0.6790846866035741,0.9999999890096949,0.00014283673760891302,1,7000,0.01818650655593459,-0.013632033806847138,-0.7495685751917404,-54.98582132441932,0.350699736317994,30539.053308963004,True,600000,50000,104458001,0.2,0.0001,0.003,0.0005,500.0
run_289_l1-0.0001_beta0.0001_alpha0.01_trav50_blk1_temp0.001,0.9921202613336132,0.013375834371703754,0.25,1,3,0.12271310652014762,-0.5933853121621733,-4.835549591964314,-8.149088784055966,0.09555070645827399,4857.143429959906,True,600000,50000,921151,0.01,0.0001,0.001,0.0001,50.0
run_2907_l1-0.0005_beta0.001_alpha0.1_trav500_blk1_temp0.005_eps-0.01,0.7727454974526381,0.9999440050302862,0.00014283673760891302,1,7000,0.02809625123535459,-0.03438641771783159,-1.2238792082896042,-35.59193686101659,0.3117849397453117,30520.031825819166,True,600000,50000,89217001,0.1,0.001,0.005,0.0005,500.0
run_2914_l1-0.0005_beta0.003_alpha0.01_trav500_blk1_temp0.005,0.4908674302714296,0.6382863450708165,0.00028563267637817766,2,7000,0.08356712732677214,0.003053070016498595,0.036534342081189296,-11.966427852541882,0.12626818626892167,59643.63910642639,True,600000,50000,138025501,0.01,0.003,0.005,0.0005,500.0
run_2921_l1-0.0005_beta0.003_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.8171543835698591,0.9999907597736051,0.00014283673760891302,1,7000,0.022425683606185087,-0.03357541662615704,-1.4971858702624705,-44.59172873214872,0.2946281072104753,29677.30695652727,True,600000,50000,77145001,0.1,0.003,0.003,0.0005,500.0
run_2929_l1-0.0005_beta0.01_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.9683912294587649,0.0,0.09090909090909091,1,10,-382.07522665469077,1307.5384280724631,-3.4222015374322634,0.002617285629208755,0.17665554300607564,14023.212246801904,False,600000,50000,9847501,0.01,0.01,0.003,0.0005,500.0
run_2936_l1-0.0005_beta0.01_alpha0.1_trav500_blk1_temp0.003,0.7223083085569876,0.9999506748225052,0.00014283673760891302,1,7000,0.02322472938778687,-0.022201461588452376,-0.9559405932250561,-43.05755228846143,0.25572348026080627,33801.27942804694,True,600000,50000,95960001,0.1,0.01,0.003,0.0005,500.0
run_2943_l1-0.0005_beta0.01_alpha0.2_trav500_blk1_temp0.005_eps-0.01,0.7224060841502025,0.9999981650222117,0.006622516556291391,1,150,0.019407009550221153,-0.01856140951876828,-0.95642811277726,-51.52777389077981,0.2775712430095684,30444.776656821934,True,600000,50000,97712001,0.2,0.01,0.005,0.0005,500.0
run_2950_dist-1e-05_beta0.0001_alpha0.03_trav500_blk1_temp0.005,0.6889424435530261,0.9964133820789489,0.00014283673760891302,1,7000,0.024225185641383574,-0.019263377481099884,-0.7951797672993888,-41.279353430081166,0.1600963030036939,43780.00464879094,True,600000,50000,97843501,0.03,0.0001,0.005,,500.0
run_2958_dist-1e-05_beta0.0001_alpha0.2_trav500_blk1_temp0.005,0.6142394288503703,0.9999992971855546,0.00014283673760891302,1,7000,0.010129828200473355,-0.004712070976102578,-0.46516790638980315,-98.7183573313979,0.15160118406573544,40150.0640334938,True,600000,50000,113555501,0.2,0.0001,0.005,,500.0
run_2965_dist-1e-05_beta0.001_alpha0.03_trav500_blk1_temp0.003_eps-0.01,0.961150497700386,0.9120887417468198,0.00028563267637817766,1,3500,0.020621196545504494,-0.06616178391785153,-3.208435736105482,-48.49379122076231,0.11444364966222217,15628.476094216227,True,600000,50000,22256501,0.03,0.001,0.003,,500.0
run_2972_dist-1e-05_beta0.001_alpha0.2_trav500_blk1_temp0.003,0.6494516326943768,0.9999989451694643,0.00014283673760891302,1,7000,0.010369001172857295,-0.006393833799391193,-0.6166296726948194,-96.44130455088363,0.15174453567441323,39902.215841824116,True,600000,50000,106982501,0.2,0.001,0.003,,500.0
run_297_l1-0.0001_beta0.0001_alpha0.03_trav50_blk1_temp0.01,0.8197807093018821,0.8394862427054629,0.00014283673760891302,1,7000,0.054443401763783476,-0.08247426692960572,-1.5148624857690058,-18.367698703669436,0.17609203454313518,38997.5512644094,True,600000,50000,7112151,0.03,0.0001,0.01,0.0001,50.0
run_2987_dist-1e-05_beta0.003_alpha0.1_trav500_blk1_temp0.005_eps-0.01,0.8601618414827651,0.9992840000023513,0.00014283673760891302,1,7000,0.01595392719669293,-0.028982459597292124,-1.8166348159906274,-62.680491622607434,0.14492342159871396,31401.198483048993,True,600000,50000,58124001,0.1,0.003,0.005,,500.0
run_2994_dist-1e-05_beta0.01_alpha0.01_trav500_blk1_temp0.005,0.5015292784907305,0.0,0.3333333333333333,1,2,-7895.974946817512,48.300729212518895,-0.006117133037762056,0.00012664680507921974,0.07680276721490434,69318.21888061013,False,600000,50000,150327001,0.01,0.01,0.005,,500.0
run_3001_dist-1e-05_beta0.01_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.9222112552970766,0.9985351525312763,0.004329004329004329,1,230,0.014700242768423213,-0.03635043064189172,-2.472777573440766,-68.02608744313021,0.1323672508137834,23679.5018334897,True,600000,50000,38554001,0.1,0.01,0.003,,500.0
run_3009_dist-0.0001_beta0.0001_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.9707665319456015,0.16008124830538417,0.09090909090909091,1,10,0.06307588004662121,-0.22094041258612926,-3.5027717793683704,-15.853920694580417,0.11850826111966105,14223.945036541905,True,600000,50000,15123001,0.01,0.0001,0.003,,500.0
run_3016_dist-0.0001_beta0.0001_alpha0.1_trav500_blk1_temp0.003,0.7260398109828029,0.9999524257761314,0.00014283673760891302,1,7000,0.014514552992537424,-0.014146203379529322,-0.9746220491118476,-68.89636907965023,0.16054430324924593,38966.19132817439,True,600000,50000,91342501,0.1,0.0001,0.003,,500.0
run_3023_dist-0.0001_beta0.0001_alpha0.2_trav500_blk1_temp0.005_eps-0.01,0.8387469216284387,0.9999900096321397,0.00014283673760891302,1,7000,0.012085442764872476,-0.01992809714068706,-1.6489339719195086,-82.74417573732573,0.1595170762232499,33609.89460929205,True,600000,50000,63351501,0.2,0.0001,0.005,,500.0
run_3030_dist-0.0001_beta0.001_alpha0.03_trav500_blk1_temp0.005,0.6815414449247622,0.9963008091041967,0.00014283673760891302,1,7000,0.0240423034550737,-0.01829294054334554,-0.7608647223644098,-41.59335239523266,0.15760635522516178,43527.224268670165,True,600000,50000,100035001,0.03,0.001,0.005,,500.0
run_3038_dist-0.0001_beta0.001_alpha0.2_trav500_blk1_temp0.005,0.621917838144625,0.9999961189470952,0.00014283673760891302,1,7000,0.011554379906132615,-0.005750573972072942,-0.4976964595928477,-86.5472667615195,0.15334511982722474,41115.93300340922,True,600000,50000,111075001,0.2,0.001,0.005,,500.0
run_3045_dist-0.0001_beta0.003_alpha0.03_trav500_blk1_temp0.003_eps-0.01,0.9554634949173434,0.9148123884324602,0.00014283673760891302,1,7000,0.02438119779889365,-0.0747500062976627,-3.065887365921564,-41.01521214209489,0.13269081933868573,16968.86635580672,True,600000,50000,25187001,0.03,0.003,0.003,,500.0
run_3052_dist-0.0001_beta0.003_alpha0.2_trav500_blk1_temp0.003,0.6258904358705091,0.9999982976239327,0.00014283673760891302,1,7000,0.010788520483681924,-0.005552059901232885,-0.5146266264804893,-92.6911156643342,0.1521568609993789,39531.353496102456,True,600000,50000,110746001,0.2,0.003,0.003,,500.0
run_305_l1-0.0001_beta0.0001_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49517341901973383,0.03165546232644412,0.004975124378109453,5,1000,0.5332971486447848,0.010296327321925832,0.01930692363177052,-1.8751272204271123,0.033777966669030504,69266.53688987638,True,600000,50000,15753601,0.1,0.0001,1.0,0.0001,50.0
run_3067_dist-0.0001_beta0.01_alpha0.1_trav500_blk1_temp0.005_eps-0.01,0.8486343854415769,0.9997794420274747,0.00014283673760891302,1,7000,0.013939767657714878,-0.02403118719136043,-1.7239302534616148,-71.73720714394807,0.14182864518763974,31969.994701181935,True,600000,50000,62092001,0.1,0.01,0.005,,500.0
run_3074_dist-0.0005_beta0.0001_alpha0.01_trav500_blk1_temp0.005,0.5725309310680978,0.7538801457130323,0.00014283673760891302,1,7000,0.08943564433841084,-0.026131738505832006,-0.29218482965196174,-11.181224302652224,0.17849431743329006,57707.16876390656,True,600000,50000,126086501,0.01,0.0001,0.005,,500.0
run_3081_dist-0.0005_beta0.0001_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.939813400102392,0.9999920815032158,0.014084507042253521,1,70,0.019062289212760618,-0.052387585784042366,-2.748231610554583,-52.45959647546335,0.27637699800436355,21199.151498553325,True,600000,50000,32084501,0.1,0.0001,0.003,,500.0
run_3089_dist-0.0005_beta0.001_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.9607719439601377,0.22151777269653206,0.00014283673760891302,1,7000,0.06721387307216724,-0.2149731456986495,-3.198344863534851,-14.877880923872732,0.1326743631630305,16765.11342581693,True,600000,50000,17604001,0.01,0.001,0.003,,500.0
run_3096_dist-0.0005_beta0.001_alpha0.1_trav500_blk1_temp0.003,0.7129169199115128,0.9999659379849982,0.00014283673760891302,1,7000,0.01516244693518566,-0.013791659237630054,-0.9095932402325786,-65.9524154824523,0.17205091411983733,38955.09951867555,True,600000,50000,94731501,0.1,0.001,0.003,,500.0
run_3103_dist-0.0005_beta0.001_alpha0.2_trav500_blk1_temp0.005_eps-0.01,0.824304860375725,0.9999818547894923,0.002849002849002849,1,350,0.01498177720865095,-0.023158682976174034,-1.5457901057827426,-66.74775536126438,0.18738166856688804,34020.093193878914,True,600000,50000,69259001,0.2,0.001,0.005,,500.0
run_3110_dist-0.0005_beta0.003_alpha0.03_trav500_blk1_temp0.005,0.6684590441548798,0.9957033673465988,0.00014283673760891302,1,7000,0.026051434635668377,-0.01826788547846088,-0.7012237803383529,-38.38560194419573,0.16589925844683007,43612.85995429068,True,600000,50000,103584501,0.03,0.003,0.005,,500.0
run_3118_dist-0.0005_beta0.003_alpha0.2_trav500_blk1_temp0.005,0.6267939517817334,0.9999999958776927,0.00014283673760891302,1,7000,0.014176914606691236,-0.007350548558625506,-0.5184871858617379,-70.53720980501772,0.45899555894474886,39692.25593357186,True,600000,50000,110451001,0.2,0.003,0.005,,500.0
run_3125_dist-0.0005_beta0.01_alpha0.03_trav500_blk1_temp0.003_eps-0.01,0.943213120466775,0.8771463355506041,0.00028563267637817766,1,3500,0.0270196096800924,-0.07592475072495831,-2.8099869548041037,-37.01015713549643,0.12916351387234348,20124.623464891152,True,600000,50000,29620001,0.03,0.01,0.003,,500.0
run_3132_dist-0.0005_beta0.01_alpha0.2_trav500_blk1_temp0.003,0.6258945884128517,0.9999981953881522,0.00014283673760891302,1,7000,0.012130190145763718,-0.006242733955625334,-0.514644360938193,-82.43893854782108,0.17037188033968287,38846.27692876113,True,600000,50000,110055501,0.2,0.01,0.003,,500.0
run_317_l1-0.0001_beta0.001_alpha0.03_trav50_blk1_temp1.0_eps-0.01,0.5012316339724421,0.011211730013315158,0.12280701754385964,7,50,1.0292033552465194,-0.005070417522747661,-0.004926545854034038,-0.971625281731107,0.023079407404395038,69312.30618482296,True,600000,50000,15572451,0.03,0.001,1.0,0.0001,50.0
run_325_l1-0.0001_beta0.003_alpha0.01_trav50_blk1_temp0.001,0.9924490180083683,0.00710193013748861,0.16666666666666666,1,5,0.3268895283066088,-1.5947299179349343,-4.878498024076023,-3.059137455948242,0.14983998300488524,4602.085405355794,True,600000,50000,854051,0.01,0.003,0.001,0.0001,50.0
run_333_l1-0.0001_beta0.003_alpha0.03_trav50_blk1_temp0.01,0.7913748160221599,0.8561674730696216,0.000999000999000999,1,1000,0.05912186492290465,-0.07882318837897449,-1.3332324425449116,-16.914216107763302,0.18952498432357573,42877.709147619156,True,600000,50000,7797601,0.03,0.003,0.01,0.0001,50.0
run_341_l1-0.0001_beta0.003_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49526256612656533,0.023192696391532208,0.0007137758743754461,5,7000,0.8080645591081358,0.015313067901888805,0.018950302583236545,-1.2375248842786821,0.037492479958769816,69288.75316858744,True,600000,50000,15753751,0.1,0.003,1.0,0.0001,50.0
run_349_dist-1e-05_beta0.0001_alpha0.03_trav50_blk1_temp0.001,0.9941462660775183,0.13597881843766302,0.0625,1,15,0.030825148859146455,-0.1582811164604526,-5.134804609823882,-32.441043661116964,0.10134003062366112,3720.7627527517934,True,600000,50000,1000901,0.03,0.0001,0.001,,50.0
run_357_dist-1e-05_beta0.0001_alpha0.1_trav50_blk1_temp0.01,0.7588675978328283,0.9997388237197762,0.00014283673760891302,1,7000,0.015701220821795044,-0.018001153704989278,-1.1464811500518273,-63.68931507618112,0.1490480348876398,39548.83619701791,True,600000,50000,8855301,0.1,0.0001,0.01,,50.0
run_365_dist-1e-05_beta0.001_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5036838686822314,0.006946710147467283,0.23076923076923078,3,10,2.5579542829763855,-0.037693352747466546,-0.014735741368922082,-0.3909374012878837,0.03554123490031752,69313.72813504822,True,600000,50000,15506901,0.01,0.001,1.0,,50.0
run_373_dist-1e-05_beta0.001_alpha0.1_trav50_blk1_temp0.001,0.9887107816470483,0.36192097605527607,0.125,1,7,0.020205502007803876,-0.09037019299822345,-4.472553711524722,-49.49147017548857,0.07893302449916799,6589.193813975774,True,600000,50000,1494851,0.1,0.001,0.001,,50.0
run_381_dist-1e-05_beta0.003_alpha0.01_trav50_blk1_temp0.01,0.7683371727496383,0.14634177523453762,0.13043478260869565,15,100,0.027611228211849706,-0.033104362786353786,-1.1989456800819398,-36.21715022335868,0.011373817358402967,52251.88055545756,True,600000,50000,7333601,0.01,0.003,0.01,,50.0
run_389_dist-1e-05_beta0.003_alpha0.03_trav50_blk1_temp1.0_eps-0.01,0.5016039604229051,0.016664634501906972,0.1891891891891892,7,30,0.5809008161734825,-0.003726980459619448,-0.006415863699710154,-1.7214642709356358,0.019362991354858586,69305.22438455277,True,600000,50000,15560351,0.03,0.003,1.0,,50.0
run_397_dist-0.0001_beta0.0001_alpha0.01_trav50_blk1_temp0.001,0.9954354971416138,0.015416692823278066,0.125,1,7,0.08806192707097625,-0.47420209278342434,-5.38487072172775,-11.35564520628783,0.11507149064632365,3076.307829181702,True,600000,50000,832551,0.01,0.0001,0.001,,50.0
run_405_dist-0.0001_beta0.0001_alpha0.03_trav50_blk1_temp0.01,0.7701721182480082,0.9712808208963466,0.00014283673760891302,1,7000,0.048808834466179334,-0.05902370994953406,-1.2092833314926386,-20.488094234106757,0.23526416480537315,45080.780236880826,True,600000,50000,8262551,0.03,0.0001,0.01,,50.0
run_413_dist-0.0001_beta0.0001_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49564798352163403,0.025747542739638973,0.16666666666666666,10,50,0.24592772844434777,0.004281234224597623,0.01740850554623996,-4.066235256697762,0.012667828505558485,69283.70621511189,True,600000,50000,15725201,0.1,0.0001,1.0,,50.0
run_421_dist-0.0001_beta0.001_alpha0.03_trav50_blk1_temp0.001,0.9921402916789073,0.304521174994713,0.0625,1,15,0.027543555141157625,-0.13325888793928659,-4.838115023872182,-36.306133862354095,0.1105303916572179,4969.18567950264,True,600000,50000,1195701,0.03,0.001,0.001,,50.0
run_429_dist-0.0001_beta0.001_alpha0.1_trav50_blk1_temp0.01,0.7729849411225401,0.9998742181417256,0.00028563267637817766,1,3500,0.015553887318328009,-0.019057294878240254,-1.2252432133659594,-64.29260927084411,0.16003130464159204,37029.221902472265,True,600000,50000,8639601,0.1,0.001,0.01,,50.0
run_437_dist-0.0001_beta0.003_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5040361020887981,0.0,0.012875536480686695,3,230,-6.238415409510687,0.10071771350333972,-0.016144759028036505,0.16029711623170592,0.055052817920856145,69314.62260622416,False,600000,50000,15505651,0.01,0.003,1.0,,50.0
run_445_dist-0.0001_beta0.003_alpha0.1_trav50_blk1_temp0.001,0.9793118520919611,0.7667010474460134,0.3333333333333333,1,2,0.02452563137114037,-0.09460245207432895,-3.857289161805183,-40.773669997205985,0.12380107289772971,10137.087191993221,True,600000,50000,1879101,0.1,0.003,0.001,,50.0
run_453_l1-1e-06_beta0.0001_alpha0.01_trav500_blk1_temp0.01,0.48867628587341905,0.3980140811707535,0.00028563267637817766,2,7000,0.10567479482074744,0.004787343265424693,0.045302602891685764,-9.46299447939564,0.08908199264965622,65697.83637746722,True,600000,50000,148683501,0.01,0.0001,0.01,1e-06,500.0
run_461_l1-1e-06_beta0.0001_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.5003287679449446,0.008640029183076381,0.0014265335235378032,5,3500,1.7535262148584592,-0.002306013172600169,-0.0013150719693040378,-0.5702794697487416,0.03030180246568507,69315.04628393432,True,600000,50000,150733501,0.03,0.0001,1.0,1e-06,500.0
run_469_l1-1e-06_beta0.001_alpha0.01_trav500_blk1_temp0.001,0.8710053439581373,0.988624865359295,0.00014283673760891302,1,7000,0.024890929854528506,-0.04753861779283981,-1.909877134790564,-40.175276931973116,0.15922588749022648,30945.88028596117,True,600000,50000,54148501,0.01,0.001,0.001,1e-06,500.0
run_477_l1-1e-06_beta0.001_alpha0.03_trav500_blk1_temp0.01,0.5578109699457617,0.9088927964891688,0.00014283673760891302,1,7000,0.05186865117724093,-0.012048189354832302,-0.2322826809909188,-19.27946798891857,0.15906040308566277,54297.62576758739,True,600000,50000,127958501,0.03,0.001,0.01,1e-06,500.0
run_485_l1-1e-06_beta0.001_alpha0.1_trav500_blk1_temp1.0_eps-0.01,0.4941830156277861,0.0244227745038878,0.02912621359223301,15,500,0.21955275955197473,0.005108770382457738,0.02326898733991243,-4.554713873971008,0.010727759768175494,69284.19077689556,True,600000,50000,152261501,0.1,0.001,1.0,1e-06,500.0
run_493_l1-1e-06_beta0.003_alpha0.03_trav500_blk1_temp0.001,0.8102765997621433,0.9995555951030906,0.00014283673760891302,1,7000,0.017862229896844235,-0.025932536252092957,-1.45180844731343,-55.984051586788304,0.16475329044300407,36084.723998705726,True,600000,50000,71656501,0.03,0.003,0.001,1e-06,500.0
run_501_l1-1e-06_beta0.003_alpha0.1_trav500_blk1_temp0.01,0.6177191884770884,0.9999848149748749,0.00014283673760891302,1,7000,0.016008958775676447,-0.007682355433920701,-0.4798785193696077,-62.46502436619247,0.19049564483411627,41400.81219733582,True,600000,50000,111493001,0.1,0.003,0.01,1e-06,500.0
run_509_l1-1e-05_beta0.0001_alpha0.01_trav500_blk1_temp1.0_eps-0.01,0.5017601292770619,0.0,0.3333333333333333,1,2,-9.06157386287741,0.06379842934484062,-0.007040546191010364,0.1103561053667183,0.07791756233014106,69317.25434699589,False,600000,50000,150238001,0.01,0.0001,1.0,1e-05,500.0
run_517_l1-1e-05_beta0.0001_alpha0.1_trav500_blk1_temp0.001,0.7914642445811595,0.9999369920035106,0.00014283673760891302,1,7000,0.013860781903262991,-0.01848715313770314,-1.3337741886950147,-72.14600207832346,0.15348163358461406,35789.276703508986,True,600000,50000,75805501,0.1,0.0001,0.001,1e-05,500.0
run_525_l1-1e-05_beta0.001_alpha0.01_trav500_blk1_temp0.01,0.4844333121894456,0.29972394873857466,0.002849002849002849,2,700,0.11758943489971847,0.007324279146637624,0.06228688106957779,-8.504165368706897,0.07278951911352381,66585.46529547013,True,600000,50000,150972001,0.01,0.001,0.01,1e-05,500.0
run_533_l1-1e-05_beta0.001_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.500025129350494,0.008082369565978742,0.002849002849002849,1,350,8.966006606335208,-0.0009012396909294701,-0.0001005174020608764,-0.1115323737653081,0.14493631424152087,69315.44129686012,True,600000,50000,150767501,0.03,0.001,1.0,1e-05,500.0
run_541_l1-1e-05_beta0.003_alpha0.01_trav500_blk1_temp0.001,0.7987941409779599,0.9914567644832112,0.00014283673760891302,1,7000,0.023807770033143508,-0.03282555118856748,-1.3787747085455737,-42.00309388942644,0.14749616877813757,38088.62493775627,True,600000,50000,73750501,0.01,0.003,0.001,1e-05,500.0
run_549_l1-1e-05_beta0.003_alpha0.03_trav500_blk1_temp0.01,0.5398292081297393,0.8584996521412824,0.00014283673760891302,1,7000,0.058411534405060736,-0.009325699427449858,-0.15965510104185665,-17.119906370981425,0.1510601729780187,56596.3777584461,True,600000,50000,132515501,0.03,0.003,0.01,1e-05,500.0
run_557_l1-1e-05_beta0.003_alpha0.1_trav500_blk1_temp1.0_eps-0.01,0.4944664069322414,0.03606883267920724,0.25,5,15,0.29216760061309344,0.006467210486400815,0.022135276029340085,-3.4226929950534193,0.021088017344841333,69251.85989194119,True,600000,50000,152405001,0.1,0.003,1.0,1e-05,500.0
run_565_l1-0.0001_beta0.0001_alpha0.03_trav500_blk1_temp0.001,0.9038867916336613,0.9980103899958914,0.00014283673760891302,1,7000,0.021693126947053585,-0.04861814523181575,-2.241177371546207,-46.09754981108533,0.18374707301528745,25875.24265708905,True,600000,50000,46381501,0.03,0.0001,0.001,0.0001,500.0
run_573_l1-0.0001_beta0.0001_alpha0.1_trav500_blk1_temp0.01,0.6617830598529627,0.9997824746857897,0.00014283673760891302,1,7000,0.022267125927400207,-0.01494681437396855,-0.6712502737309333,-44.9092533657196,0.20789382805616557,38299.12734400488,True,600000,50000,103686001,0.1,0.0001,0.01,0.0001,500.0
run_581_l1-0.0001_beta0.001_alpha0.01_trav500_blk1_temp1.0_eps-0.01,0.5019048946654117,0.004525466235335285,0.3333333333333333,1,2,10.263498420127128,-0.07820391192073473,-0.0076196155267461,-0.09743266467883507,0.09289621360673855,69317.07607707936,True,600000,50000,150261001,0.01,0.001,1.0,0.0001,500.0
run_589_l1-0.0001_beta0.001_alpha0.1_trav500_blk1_temp0.001,0.7909700968585885,0.9999941566516822,0.00014283673760891302,1,7000,0.014232626791100761,-0.018940535556757232,-1.330782843866895,-70.2610990000293,0.1914073713940779,35470.56437049441,True,600000,50000,77963501,0.1,0.001,0.001,0.0001,500.0
run_597_l1-0.0001_beta0.003_alpha0.01_trav500_blk1_temp0.01,0.4726149870872466,0.2767992404426171,0.002849002849002849,2,700,0.16441216919686638,0.018027758238792237,0.10964978034689075,-6.082274839416567,0.09372974088033607,66767.87331838936,True,600000,50000,154715001,0.01,0.003,0.01,0.0001,500.0
run_605_l1-0.0001_beta0.003_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.5000227324587966,0.014462677823964432,0.00028563267637817766,2,7000,2.796080019645619,-0.00025424709552885407,-9.092983524880589e-05,-0.3576435556113813,0.08088324889418319,69308.27178879852,True,600000,50000,150805501,0.03,0.003,1.0,0.0001,500.0
run_613_dist-1e-05_beta0.0001_alpha0.01_trav500_blk1_temp0.001,0.8778197238510715,0.9881672515543135,0.00014283673760891302,1,7000,0.023104007544275752,-0.045559800255870794,-1.9719436192427442,-43.28253434317112,0.14824827293265141,31533.610684288135,True,600000,50000,49553501,0.01,0.0001,0.001,,500.0
run_621_dist-1e-05_beta0.0001_alpha0.03_trav500_blk1_temp0.01,0.5740385398026515,0.9165284444708975,0.00014283673760891302,1,7000,0.05030106667008115,-0.015007205708675388,-0.298347663422446,-19.880294120975282,0.1596607310291385,53647.46797895648,True,600000,50000,124567001,0.03,0.0001,0.01,,500.0
run_629_dist-1e-05_beta0.0001_alpha0.1_trav500_blk1_temp1.0_eps-0.01,0.49490607257388025,0.030796679164008245,0.08,20,230,0.1231918003129721,0.0025102072103521246,0.020376414696228768,-8.117423379311553,0.007590984548086085,69268.09526483607,True,600000,50000,152255001,0.1,0.0001,1.0,,500.0
