run_id,baseline_stay,reward_modulation,timescale_balance,fitted_alpha_hl,fitted_beta_hl,fitted_T,fitted_eps,beta0,beta1,std_X,aic,valid_mvt,n_decisions,n_fit,n_steps_total,config_alpha,config_beta,config_temp,config_l1,config_trav
run_2809_l1-1e-05_beta0.01_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.9142726653307355,0.9998245115440871,0.0006662225183211193,1,1500,0.011273016530582342,-0.026682746690370747,-2.366957115514171,-88.70740119001155,0.12426782159689488,24768.16489428992,True,600000,50000,40561501,0.1,0.01,0.003,1e-05,500.0
run_2816_l1-0.0001_beta0.0001_alpha0.01_trav500_blk1_temp0.003,0.6952454475318107,0.959006822488985,0.00014283673760891302,1,7000,0.042080314102331026,-0.03470608573517519,-0.8247582385144948,-23.76408117031154,0.17524786806640022,46967.29979945093,True,600000,50000,96661501,0.01,0.0001,0.003,0.0001,500.0
run_2823_l1-0.0001_beta0.0001_alpha0.03_trav500_blk1_temp0.005_eps-0.01,0.897139753959051,0.9566206328825797,0.00014283673760891302,1,7000,0.03433355247001746,-0.07436099567071237,-2.165840419095862,-29.126027691811746,0.18105829349004882,27352.493229015607,True,600000,50000,48188501,0.03,0.0001,0.005,0.0001,500.0
run_2830_l1-0.0001_beta0.0001_alpha0.2_trav500_blk1_temp0.005,0.6531255522388113,0.9999987319687096,0.00014283673760891302,1,7000,0.011851920280268255,-0.007499972051294757,-0.6328064882263116,-84.3745128512935,0.17137075283626546,37231.69094088368,True,600000,50000,105233501,0.2,0.0001,0.005,0.0001,500.0
run_2838_l1-0.0001_beta0.001_alpha0.03_trav500_blk1_temp0.005,0.7217191017357454,0.9970612796391298,0.00014283673760891302,1,7000,0.025108322757390493,-0.023928356588519755,-0.9530049784578533,-39.82743131281661,0.173727356367799,40456.39758216672,True,600000,50000,92053501,0.03,0.001,0.005,0.0001,500.0
run_2845_l1-0.0001_beta0.001_alpha0.2_trav500_blk1_temp0.003_eps-0.01,0.8504859266527067,0.9999973332605611,0.00014283673760891302,1,7000,0.012172296845470368,-0.0211605319044131,-1.7384173400509446,-82.15376380441514,0.17775820977009665,28863.383726843553,True,600000,50000,65468501,0.2,0.001,0.003,0.0001,500.0
run_2852_l1-0.0001_beta0.003_alpha0.03_trav500_blk1_temp0.003,0.7783625806573878,0.9992167708938383,0.00014283673760891302,1,7000,0.0207791827319393,-0.02610176326402991,-1.2561496571233943,-48.12508811825974,0.1763222168647208,36149.032476517714,True,600000,50000,81243001,0.03,0.003,0.003,0.0001,500.0
run_285_l1-1e-05_beta0.003_alpha0.1_trav50_blk1_temp0.01,0.7669819724268859,0.999799687572728,0.000434593654932638,1,2300,0.015243788717204403,-0.018160649196962447,-1.191347474953259,-65.60048938958218,0.14931439446551004,37839.22484439399,True,600000,50000,8799901,0.1,0.003,0.01,1e-05,50.0
run_2867_l1-0.0001_beta0.01_alpha0.01_trav500_blk1_temp0.005_eps-0.01,0.8835558852443999,0.0,0.3333333333333333,1,2,-6.190975913568236,12.546279444969052,-2.02654308789547,0.16152542247957788,0.09031227105247118,35984.12415697458,False,600000,50000,35566501,0.01,0.01,0.005,0.0001,500.0
run_2874_l1-0.0001_beta0.01_alpha0.1_trav500_blk1_temp0.005,0.6633741925218298,0.9999698770104153,0.00014283673760891302,1,7000,0.01564796983604403,-0.010615070642003557,-0.678367274044232,-63.90605365921452,0.17709894520869188,38005.51206574957,True,600000,50000,104188001,0.1,0.01,0.005,0.0001,500.0
run_2881_l1-0.0005_beta0.0001_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.9075693295935967,0.5843373799809216,0.00014283673760891302,1,7000,0.09329588578948991,-0.21311682796826334,-2.2843111050913207,-10.718586264954604,0.24763326705580824,28708.21634479757,True,600000,50000,40862501,0.01,0.0001,0.003,0.0005,500.0
run_2889_l1-0.0005_beta0.0001_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.8373185077706028,0.9993793431390027,0.00014283673760891302,1,7000,0.02915984054608255,-0.04777578249312384,-1.6384102792887951,-34.293740338519925,0.26417702290766515,29448.622646333853,True,600000,50000,71128001,0.1,0.0001,0.003,0.0005,500.0
run_2896_l1-0.0005_beta0.001_alpha0.01_trav500_blk1_temp0.003,0.7056507484655989,0.9305065287534492,0.00014283673760891302,1,7000,0.06536872093540944,-0.057155365484739984,-0.8743534318380647,-15.297836422225483,0.23848313879954694,44102.67365561672,True,600000,50000,95951001,0.01,0.001,0.003,0.0005,500.0
run_2903_l1-0.0005_beta0.001_alpha0.03_trav500_blk1_temp0.005_eps-0.01,0.8556981974187826,0.9828031556263942,0.00014283673760891302,1,7000,0.04232310889475574,-0.0753355902138456,-1.7800107832622014,-23.627753870508084,0.24778838198585412,30687.161996695493,True,600000,50000,65535501,0.03,0.001,0.005,0.0005,500.0
run_2910_l1-0.0005_beta0.001_alpha0.2_trav500_blk1_temp0.005,0.6752124439878388,0.9999950970757523,0.00014283673760891302,1,7000,0.017104765300116842,-0.012518226454591025,-0.7318560784055607,-58.46324006522142,0.2251955838161787,31718.599328709468,True,600000,50000,103928501,0.2,0.001,0.005,0.0005,500.0
run_2918_l1-0.0005_beta0.003_alpha0.03_trav500_blk1_temp0.005,0.7307326101957795,0.9950019039565634,0.00014283673760891302,1,7000,0.0327271669114036,-0.03267292838938531,-0.9983427064687538,-30.555654350012055,0.21012190996792166,38046.14041678953,True,600000,50000,92196001,0.03,0.003,0.005,0.0005,500.0
run_2925_l1-0.0005_beta0.003_alpha0.2_trav500_blk1_temp0.003_eps-0.01,0.7168731577626588,0.9999664269164346,0.047619047619047616,1,20,0.029306818999585253,-0.02722614958824581,-0.9290039150489554,-34.121751665172255,0.3333860262729499,30403.002124968993,True,600000,50000,108384501,0.2,0.003,0.003,0.0005,500.0
run_2932_l1-0.0005_beta0.01_alpha0.03_trav500_blk1_temp0.003,0.7299208127866751,0.9970699443861424,0.00014283673760891302,1,7000,0.03601307824560346,-0.03580495328787285,-0.9942208506501102,-27.76769020354659,0.2503973505947451,35942.27294345017,True,600000,50000,93411001,0.03,0.01,0.003,0.0005,500.0
run_293_l1-0.0001_beta0.0001_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5038322288373658,0.006850684392365025,0.25,1,3,8.006717612038361,-0.12273669988425072,-0.015329215520191706,-0.1248951253752808,0.10971115175648229,69313.49667451683,True,600000,50000,15504101,0.01,0.0001,1.0,0.0001,50.0
run_2947_dist-1e-05_beta0.0001_alpha0.01_trav500_blk1_temp0.005_eps-0.01,0.8859260217343841,0.3853452233322767,0.00014283673760891302,1,7000,0.09444871842093368,-0.19359968719430137,-2.049786280121635,-10.587756157190581,0.15874101059926016,34110.69138935051,True,600000,50000,40377001,0.01,0.0001,0.005,,500.0
run_2954_dist-1e-05_beta0.0001_alpha0.1_trav500_blk1_temp0.005,0.6997680192611495,0.9999745014784556,0.00014283673760891302,1,7000,0.014380809481586048,-0.01216894656029319,-0.846193434095275,-69.53711481126658,0.16670278216185802,39982.138628163004,True,600000,50000,95343001,0.1,0.0001,0.005,,500.0
run_2961_dist-1e-05_beta0.001_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.9624567946871961,0.1708937397451381,0.0625,1,15,0.06993813796454534,-0.226879093312177,-3.2439967650724673,-14.298350357954098,0.11981806467570907,16871.24477386587,True,600000,50000,17460001,0.01,0.001,0.003,,500.0
run_2969_dist-1e-05_beta0.001_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.9432041738229359,0.9974729339394383,0.000999000999000999,1,1000,0.013584404982197327,-0.03816973191264206,-2.8098199341571726,-73.6138241837256,0.11942897584137334,19457.020605131653,True,600000,50000,30404001,0.1,0.001,0.003,,500.0
run_2976_dist-1e-05_beta0.003_alpha0.01_trav500_blk1_temp0.003,0.566831112711421,0.8000518249688076,0.00014283673760891302,1,7000,0.0704916281457106,-0.018957574819996544,-0.2689337062950235,-14.186081756161704,0.15693439770854056,57392.247176362085,True,600000,50000,126900501,0.01,0.003,0.003,,500.0
run_2983_dist-1e-05_beta0.003_alpha0.03_trav500_blk1_temp0.005_eps-0.01,0.8865044479387504,0.9489078261915803,0.00014283673760891302,1,7000,0.02790245388900019,-0.057354121652709915,-2.0555224956511897,-35.8391417463904,0.1393786325448495,30541.244437104153,True,600000,50000,46511001,0.03,0.003,0.005,,500.0
run_2990_dist-1e-05_beta0.003_alpha0.2_trav500_blk1_temp0.005,0.615725863908973,0.9999999958776927,0.00014283673760891302,1,7000,0.01022728594896181,-0.004821609414698836,-0.471445644402686,-97.77765137206434,0.21209140362890436,38970.80993707294,True,600000,50000,111681001,0.2,0.003,0.005,,500.0
run_2998_dist-1e-05_beta0.01_alpha0.03_trav500_blk1_temp0.005,0.5708061862765607,0.9793185752692151,0.00014283673760891302,1,7000,0.033203089398764624,-0.009467566307885063,-0.28514112630246147,-30.117679351765585,0.15275371235145724,50410.577891886474,True,600000,50000,123961501,0.03,0.01,0.005,,500.0
run_3005_dist-1e-05_beta0.01_alpha0.2_trav500_blk1_temp0.003_eps-0.01,0.912508258924747,0.9999855577733852,0.014084507042253521,1,70,0.008705236738947502,-0.02041075712962054,-2.3446527350947477,-114.87338368708212,0.11751324309102734,25621.444185249708,True,600000,50000,44194501,0.2,0.01,0.003,,500.0
run_3012_dist-0.0001_beta0.0001_alpha0.03_trav500_blk1_temp0.003,0.7613909354289868,0.997840209260864,0.00014283673760891302,1,7000,0.020780811754162888,-0.024112400620289944,-1.1603204391406732,-48.12131555927676,0.15356889189165443,39848.33707806317,True,600000,50000,82021501,0.03,0.0001,0.003,,500.0
run_301_l1-0.0001_beta0.0001_alpha0.1_trav50_blk1_temp0.001,0.9688860909431698,0.958650343564412,0.3333333333333333,1,2,0.02107123148343262,-0.07245326290910382,-3.43849209601587,-47.458071009577964,0.13871351375463617,15290.516313411279,True,600000,50000,3279751,0.1,0.0001,0.001,0.0001,50.0
run_3027_dist-0.0001_beta0.001_alpha0.01_trav500_blk1_temp0.005_eps-0.01,0.8771530114058961,0.2893691462604052,0.00014283673760891302,1,7000,0.12876370816052315,-0.25311621153303565,-1.9657418627420122,-7.766163418914209,0.16076238633720724,35911.83813960796,True,600000,50000,42672001,0.01,0.001,0.005,,500.0
run_3034_dist-0.0001_beta0.001_alpha0.1_trav500_blk1_temp0.005,0.6876825259969487,0.9999999958776927,0.00014283673760891302,1,7000,0.020512241941621986,-0.016190457613146476,-0.7893070713198809,-48.751375049397744,0.9345372370467795,41263.29693290311,True,600000,50000,98316001,0.1,0.001,0.005,,500.0
run_3041_dist-0.0001_beta0.003_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.9503105082325579,0.1866663466672257,0.0196078431372549,1,50,0.10595506432005285,-0.31267289729274844,-2.9509953044648625,-9.437963219760341,0.16422050727068205,20213.98630172172,True,600000,50000,20082001,0.01,0.003,0.003,,500.0
run_3049_dist-0.0001_beta0.003_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.9320940761950498,0.9994090951974683,0.000999000999000999,1,1000,0.013855061882206776,-0.03629070873200783,-2.6193104758784083,-72.17578734052714,0.13935247742751689,21478.549440232964,True,600000,50000,35459501,0.1,0.003,0.003,,500.0
run_3056_dist-0.0001_beta0.01_alpha0.01_trav500_blk1_temp0.003,0.502288359217204,0.0,0.3333333333333333,1,2,-12.333401315012692,0.11289379855687898,-0.009153500779988428,0.08108063416235077,0.08217835469757193,69317.16090065801,False,600000,50000,150081501,0.01,0.01,0.003,,500.0
run_3063_dist-0.0001_beta0.01_alpha0.03_trav500_blk1_temp0.005_eps-0.01,0.8726101899559467,0.9534714663310625,0.00014283673760891302,1,7000,0.0334866963174445,-0.06443634616748548,-1.9242371823319617,-29.86260545143899,0.16634200888567807,32436.150029515244,True,600000,50000,51352501,0.03,0.01,0.005,,500.0
run_3070_dist-0.0001_beta0.01_alpha0.2_trav500_blk1_temp0.005,0.5961668892089712,0.9999995920303792,0.00014283673760891302,1,7000,0.01052087760563418,-0.004098081122337363,-0.38951894280594457,-95.0491049781319,0.1628551727682341,40895.78513724216,True,600000,50000,114618501,0.2,0.01,0.005,,500.0
run_3078_dist-0.0005_beta0.0001_alpha0.03_trav500_blk1_temp0.005,0.7266075288386935,0.9969389823203115,0.00014283673760891302,1,7000,0.02570204253372343,-0.025123183583132275,-0.9774780953758193,-38.90741363017778,0.1772539510372246,40899.259277465426,True,600000,50000,90753001,0.03,0.0001,0.005,,500.0
run_3085_dist-0.0005_beta0.0001_alpha0.2_trav500_blk1_temp0.003_eps-0.01,0.9276768196071766,0.9980432119707383,0.0625,1,15,0.01694975497480324,-0.04324795620781356,-2.5515387256101385,-58.99790300724442,0.14902417997723819,24492.49679728905,True,600000,50000,41330501,0.2,0.0001,0.003,,500.0
run_3092_dist-0.0005_beta0.001_alpha0.03_trav500_blk1_temp0.003,0.7765002420168937,0.9990928176458144,0.00014283673760891302,1,7000,0.023625116346313316,-0.02942240386597987,-1.24538662306191,-42.32783387566467,0.19678226678711372,38048.564222558794,True,600000,50000,80766501,0.03,0.001,0.003,,500.0
run_309_l1-0.0001_beta0.001_alpha0.01_trav50_blk1_temp0.01,0.7927769295355303,0.18605907449262737,0.002849002849002849,2,700,0.161248362854957,-0.21635435142774218,-1.3417460344844123,-6.201613351569347,0.09129403281696813,49516.38252950435,True,600000,50000,6809551,0.01,0.001,0.01,0.0001,50.0
run_3107_dist-0.0005_beta0.003_alpha0.01_trav500_blk1_temp0.005_eps-0.01,0.8485005126653876,0.28112685201929966,0.001996007984031936,2,1000,0.08083056789240436,-0.13926205165597608,-1.7228884478623403,-12.371557271886616,0.08547538258700353,39632.16495420223,True,600000,50000,47593501,0.01,0.003,0.005,,500.0
run_3114_dist-0.0005_beta0.003_alpha0.1_trav500_blk1_temp0.005,0.686460282742385,0.9999625775272497,0.00014283673760891302,1,7000,0.01706940725041915,-0.013375968629402905,-0.7836223269600912,-58.58434246306031,0.1906023493777329,38813.108514155116,True,600000,50000,99836001,0.1,0.003,0.005,,500.0
run_3121_dist-0.0005_beta0.01_alpha0.01_trav500_blk1_temp0.003_eps-0.01,0.96741662250663,8.346482154186763e-05,0.3333333333333333,1,2,84.27702535553935,-285.76881115151065,-3.390826977410964,-0.011865629995616262,0.11157654871045336,14357.045333811318,True,600000,50000,10110501,0.01,0.01,0.003,,500.0
run_3129_dist-0.0005_beta0.01_alpha0.1_trav500_blk1_temp0.003_eps-0.01,0.9108033691042177,0.9997926081879186,0.006622516556291391,1,150,0.018534159837357952,-0.04306381947254986,-2.3234837645971553,-53.95442840545559,0.20042332501083304,25136.698754562993,True,600000,50000,43856501,0.1,0.01,0.003,,500.0
run_313_l1-0.0001_beta0.001_alpha0.03_trav50_blk1_temp0.001,0.9809635961528681,0.6806113746195025,0.03225806451612903,1,30,0.03876476271965395,-0.15281775804624334,-3.942182212010907,-25.796623785162357,0.18217800019502003,10077.669486531426,True,600000,50000,1893951,0.03,0.001,0.001,0.0001,50.0
run_321_l1-0.0001_beta0.001_alpha0.1_trav50_blk1_temp0.01,0.7918535912561585,0.9999275526666862,0.00028563267637817766,1,3500,0.01777300681580952,-0.023747132816970967,-1.3361347949209874,-56.265099674101045,0.19435732943338468,34390.631361759624,True,600000,50000,8354701,0.1,0.001,0.01,0.0001,50.0
run_329_l1-0.0001_beta0.003_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5040614321668225,0.0,0.0625,1,15,-1693.993580502374,27.520765365474176,-0.016246085984170357,0.0005903210091879086,0.15036740271083304,69315.41689159641,False,600000,50000,15499551,0.01,0.003,1.0,0.0001,50.0
run_337_l1-0.0001_beta0.003_alpha0.1_trav50_blk1_temp0.001,0.9673569725822665,0.9972921798510466,0.125,1,7,0.023871952197382175,-0.08090052545994379,-3.388936304455881,-41.89016431214457,0.22198481504649922,15197.600171912101,True,600000,50000,3314201,0.1,0.003,0.001,0.0001,50.0
run_345_dist-1e-05_beta0.0001_alpha0.01_trav50_blk1_temp0.01,0.7275732413581766,0.22969792937190148,0.0005711022272986865,2,3500,0.12525538508210454,-0.12304398460381337,-0.9823448670343267,-7.98368868008751,0.07338643559544013,56062.60225033428,True,600000,50000,8684651,0.01,0.0001,0.01,,50.0
run_353_dist-1e-05_beta0.0001_alpha0.03_trav50_blk1_temp1.0_eps-0.01,0.5019887608702798,0.008584897550923842,0.02127659574468085,5,230,1.7083468065322394,-0.013590044795010185,-0.007955085432914243,-0.5853612370604612,0.029333149315018462,69314.25878477254,True,600000,50000,15560701,0.03,0.0001,1.0,,50.0
run_361_dist-1e-05_beta0.001_alpha0.01_trav50_blk1_temp0.001,0.9939419268172394,0.02126492159294835,0.16666666666666666,1,5,0.08356094664271341,-0.4261848088954211,-5.100286988342596,-11.967312963503877,0.11235947292560626,3989.4157481741217,True,600000,50000,876051,0.01,0.001,0.001,,50.0
run_369_dist-1e-05_beta0.001_alpha0.03_trav50_blk1_temp0.01,0.7701931660197988,0.8437768950248189,0.0006662225183211193,1,1500,0.05338418343404882,-0.06456295126900535,-1.2094022445574513,-18.732140039856688,0.1607058192010328,45322.770838242745,True,600000,50000,8311901,0.03,0.001,0.01,,50.0
run_377_dist-1e-05_beta0.001_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49557000891388303,0.037504554242482446,0.0008688097306689834,2,2300,0.9841955389534051,0.01744036621987968,0.0177204280344796,-1.0160582530819042,0.07386406798189035,69248.53880322342,True,600000,50000,15721651,0.1,0.001,1.0,,50.0
run_385_dist-1e-05_beta0.003_alpha0.03_trav50_blk1_temp0.001,0.9881680121686097,0.3828371969015032,0.03225806451612903,1,30,0.03078312036973401,-0.1362167248642735,-4.425046039133898,-32.48533572909655,0.12154714819275486,6918.504341828668,True,600000,50000,1385001,0.03,0.003,0.001,,50.0
run_393_dist-1e-05_beta0.003_alpha0.1_trav50_blk1_temp0.01,0.758264270799596,0.9998172608440442,0.0006662225183211193,1,1500,0.016272782945628485,-0.018602831732391977,-1.1431868657345692,-61.45230372341688,0.16024265608966337,38365.55226491775,True,600000,50000,8879201,0.1,0.003,0.01,,50.0
run_401_dist-0.0001_beta0.0001_alpha0.01_trav50_blk1_temp1.0_eps-0.01,0.5034920885162378,0.007577685046459726,0.009900990099009901,5,500,2.339128028423435,-0.032674299781450075,-0.013968581191116953,-0.42750973347704996,0.03545275883146646,69313.44076460837,True,600000,50000,15511551,0.01,0.0001,1.0,,50.0
run_409_dist-0.0001_beta0.0001_alpha0.1_trav50_blk1_temp0.001,0.9918797919159292,0.3689190315376939,0.25,1,3,0.016699357190031926,-0.08024452171922719,-4.805246142475846,-59.88254449679737,0.07128757319970976,5051.324885422435,True,600000,50000,1266051,0.1,0.0001,0.001,,50.0
run_417_dist-0.0001_beta0.001_alpha0.01_trav50_blk1_temp0.01,0.7523809002131893,0.21650010064431202,0.002849002849002849,2,700,0.13574990911932613,-0.15086580192369822,-1.111351034431154,-7.3664874362529815,0.07944133590176561,53892.52590026495,True,600000,50000,7926001,0.01,0.001,0.01,,50.0
run_425_dist-0.0001_beta0.001_alpha0.03_trav50_blk1_temp1.0_eps-0.01,0.5014528900197556,0.008560976257265596,0.0007137758743754461,5,7000,1.7708939109461028,-0.010291685323249663,-0.005811576435852848,-0.564686565253222,0.030322158253855754,69314.69206036255,True,600000,50000,15562901,0.03,0.001,1.0,,50.0
run_433_dist-0.0001_beta0.003_alpha0.01_trav50_blk1_temp0.001,0.991708969832808,0.012422766697518628,0.09090909090909091,1,10,0.38196025436376935,-1.8273954322069426,-4.784255459382371,-2.618073447630562,0.26737787626605886,4714.047866618016,True,600000,50000,889401,0.01,0.003,0.001,,50.0
run_441_dist-0.0001_beta0.003_alpha0.03_trav50_blk1_temp0.01,0.7591761310264529,0.8189715231889699,0.0014265335235378032,1,700,0.05702459005433114,-0.06547380808768374,-1.148167974996444,-17.536294413466774,0.15920892224344393,46634.72735420973,True,600000,50000,8468751,0.03,0.003,0.01,,50.0
run_449_dist-0.0001_beta0.003_alpha0.1_trav50_blk1_temp1.0_eps-0.01,0.49637091421468577,0.034867773270806535,0.3181818181818182,7,15,0.1741582207305954,0.002528184889435197,0.014516598061403232,-5.741905238839663,0.01215058396264035,69260.24070360838,True,600000,50000,15726151,0.1,0.003,1.0,,50.0
run_457_l1-1e-06_beta0.0001_alpha0.03_trav500_blk1_temp0.001,0.8603375736998564,0.9989096020223718,0.00014283673760891302,1,7000,0.016786226045464966,-0.03051897999000994,-1.8180965696131006,-59.5726518451218,0.14544062939569563,32426.367340687335,True,600000,50000,55898501,0.03,0.0001,0.001,1e-06,500.0
run_465_l1-1e-06_beta0.0001_alpha0.1_trav500_blk1_temp0.01,0.6184885743094498,0.9999594384794436,0.00014283673760891302,1,7000,0.014282921385263096,-0.006900620912088454,-0.48313791877398493,-70.01368788823447,0.15594448013121803,41785.66349370447,True,600000,50000,112068501,0.1,0.0001,0.01,1e-06,500.0
run_473_l1-1e-06_beta0.001_alpha0.01_trav500_blk1_temp1.0_eps-0.01,0.5019764508564643,0.0,0.3333333333333333,1,2,-3642.3629645124033,28.79595558676337,-0.007905844603440897,0.0002745470480957046,0.07500515483798129,69317.88460779053,False,600000,50000,150216501,0.01,0.001,1.0,1e-06,500.0
run_481_l1-1e-06_beta0.001_alpha0.1_trav500_blk1_temp0.001,0.7645331754211904,0.9999211638946448,0.00028563267637817766,1,3500,0.01456298934067486,-0.01715076538342881,-1.1776953880977044,-68.66722048659133,0.15606269875775475,37512.70535205038,True,600000,50000,82201001,0.1,0.001,0.001,1e-06,500.0
run_489_l1-1e-06_beta0.003_alpha0.01_trav500_blk1_temp0.01,0.47933294043359426,0.2609279470940964,0.002849002849002849,2,700,0.16454998739103338,0.013610812499354625,0.08271536640723136,-6.077180654068478,0.08805082915890725,67163.66548681528,True,600000,50000,153873001,0.01,0.003,0.01,1e-06,500.0
run_497_l1-1e-06_beta0.003_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.49994428798866075,0.00653091073718004,0.3333333333333333,1,2,6.02262608133777,0.001342130455695592,0.00022284804627908635,-0.16604052559375826,0.07866758613477791,69316.58417318751,True,600000,50000,150737501,0.03,0.003,1.0,1e-06,500.0
run_505_l1-1e-05_beta0.0001_alpha0.01_trav500_blk1_temp0.001,0.896371870525411,0.9999999758795114,0.00014283673760891302,1,7000,0.022895764506692295,-0.049398677673979555,-2.157546547945172,-43.67620044780361,0.45304024372674645,28412.70687425762,True,600000,50000,44579001,0.01,0.0001,0.001,1e-05,500.0
run_513_l1-1e-05_beta0.0001_alpha0.03_trav500_blk1_temp0.01,0.5730368331536931,0.932468048083269,0.00014283673760891302,1,7000,0.04592498115697277,-0.013513528885068477,-0.29425224669943545,-21.77464148721094,0.15586295108585688,53199.76472308325,True,600000,50000,124630001,0.03,0.0001,0.01,1e-05,500.0
run_521_l1-1e-05_beta0.0001_alpha0.1_trav500_blk1_temp1.0_eps-0.01,0.4953013059531458,0.0260506844307003,0.0013026487190620929,3,2300,1.028519854064684,0.019331369531762014,0.018795329477953135,-0.9722709737182278,0.05360415212319256,69281.96569613887,True,600000,50000,152326501,0.1,0.0001,1.0,1e-05,500.0
run_529_l1-1e-05_beta0.001_alpha0.03_trav500_blk1_temp0.001,0.8465063818302306,0.9988958537464778,0.00014283673760891302,1,7000,0.018966124709394638,-0.032383875586786036,-1.7074587499018754,-52.7255839198749,0.16211210099156545,33149.08525481757,True,600000,50000,61376501,0.03,0.001,0.001,1e-05,500.0
run_537_l1-1e-05_beta0.001_alpha0.1_trav500_blk1_temp0.01,0.6384622768541308,0.9997277042781956,0.00014283673760891302,1,7000,0.018096771991112277,-0.010291565553534195,-0.568696204968964,-55.258473748308376,0.16387121095948357,42729.940964565,True,600000,50000,108361501,0.1,0.001,0.01,1e-05,500.0
run_545_l1-1e-05_beta0.003_alpha0.01_trav500_blk1_temp1.0_eps-0.01,0.5020290325017916,0.0,0.006622516556291391,1,150,-34.646733149012604,0.2811989341522907,-0.008116174559456396,0.028862750080912002,0.14897266894386077,69317.69458416713,False,600000,50000,150168001,0.01,0.003,1.0,1e-05,500.0
run_553_l1-1e-05_beta0.003_alpha0.1_trav500_blk1_temp0.001,0.7569705015301363,0.9999999958776927,0.000999000999000999,1,1000,0.015420959602919665,-0.017520391499717028,-1.1361414562294732,-64.84680757549414,0.5317763087540127,37535.91474946807,True,600000,50000,84265001,0.1,0.003,0.001,1e-05,500.0
run_561_l1-0.0001_beta0.0001_alpha0.01_trav500_blk1_temp0.01,0.48409321025752594,0.37829575277213,0.00028563267637817766,2,7000,0.1149365807975199,0.0073155567986970885,0.06364863777864309,-8.700450222733423,0.09159353294390074,65036.2780995672,True,600000,50000,147998501,0.01,0.0001,0.01,0.0001,500.0
run_569_l1-0.0001_beta0.0001_alpha0.03_trav500_blk1_temp1.0_eps-0.01,0.4997182966298667,0.013347053711932233,0.3333333333333333,5,10,0.576158986104823,0.0006492237811669486,0.0011268135997601757,-1.7356320462179964,0.01538096813504618,69309.86921863286,True,600000,50000,150879001,0.03,0.0001,1.0,0.0001,500.0
run_577_l1-0.0001_beta0.001_alpha0.01_trav500_blk1_temp0.001,0.9054702076253784,0.9878592970162768,0.00014283673760891302,1,7000,0.025041402469311275,-0.05658203368691836,-2.2595393271707023,-39.93386557424327,0.16701663034065037,26308.24499483283,True,600000,50000,44335501,0.01,0.001,0.001,0.0001,500.0
run_585_l1-0.0001_beta0.001_alpha0.03_trav500_blk1_temp0.01,0.58205473397319,0.912206843942594,0.00014283673760891302,1,7000,0.05659598899227782,-0.01874538426627635,-0.3312140065055501,-17.669096658712757,0.1771676837777091,52262.69436264257,True,600000,50000,121940001,0.03,0.001,0.01,0.0001,500.0
run_593_l1-0.0001_beta0.001_alpha0.1_trav500_blk1_temp1.0_eps-0.01,0.49238248171091215,0.03322859636572678,0.4117647058823529,7,10,0.10528185643391734,0.0032081940970058683,0.03047243091709318,-9.498312756554343,0.007000937819711762,69254.17394038815,True,600000,50000,152740501,0.1,0.001,1.0,0.0001,500.0
run_601_l1-0.0001_beta0.003_alpha0.03_trav500_blk1_temp0.001,0.863180165660353,0.9993180414544988,0.00014283673760891302,1,7000,0.01913261384707616,-0.03524147981223611,-1.8419584534510274,-52.266773792270925,0.17519092661760255,29369.039985954907,True,600000,50000,61102501,0.03,0.003,0.001,0.0001,500.0
run_609_l1-0.0001_beta0.003_alpha0.1_trav500_blk1_temp0.01,0.6482345309781393,0.9999598859819109,0.00014283673760891302,1,7000,0.015938390484711896,-0.009742945074203065,-0.6112878890467954,-62.74159244367868,0.17521309288071457,38562.12226693304,True,600000,50000,106723001,0.1,0.003,0.01,0.0001,500.0
run_617_dist-1e-05_beta0.0001_alpha0.01_trav500_blk1_temp1.0_eps-0.01,0.501775140802921,0.007914008640691583,0.009900990099009901,5,500,2.1599580635889657,-0.01533698320364857,-0.0071005930449245785,-0.4629719515657677,0.03418899825647607,69315.10920279642,True,600000,50000,150241001,0.01,0.0001,1.0,,500.0
run_625_dist-1e-05_beta0.0001_alpha0.1_trav500_blk1_temp0.001,0.7836164015271344,0.9999765930173823,0.00014283673760891302,1,7000,0.012362549992739445,-0.015908955957321592,-1.28686686538497,-80.88946055524971,0.14863253759631193,36981.382981190894,True,600000,50000,79000501,0.1,0.0001,0.001,,500.0
run_633_dist-1e-05_beta0.001_alpha0.01_trav500_blk1_temp0.01,0.4822985477123349,0.3125305892334981,0.001996007984031936,2,1000,0.12656331318468655,0.008965164594652405,0.07083541327311854,-7.901183801507769,0.0819471231885442,66568.46743585217,True,600000,50000,150967001,0.01,0.001,0.01,,500.0
