run_id,baseline_stay,reward_modulation,timescale_balance,fitted_alpha_hl,fitted_beta_hl,fitted_T,fitted_eps,beta0,beta1,std_X,aic,valid_mvt,n_decisions,n_fit,n_steps_total,config_alpha,config_beta,config_temp,config_l1,config_trav
run_616_dist-1e-05_beta0.0001_alpha0.01_trav500_blk1_temp0.01_eps-0.01,0.709744391209147,0.3109691594926258,0.00028563267637817766,2,7000,0.10738232737224077,-0.09601515080729484,-0.8941429484430746,-9.312519336012347,0.08301310044067149,57066.2360603985,True,600000,50000,86646001,0.01,0.0001,0.01,,500.0
run_624_dist-1e-05_beta0.0001_alpha0.1_trav500_blk1_temp0.0001_eps-0.01,0.9883167118885904,0.7096718156384674,0.006622516556291391,1,150,0.052412125974218064,-0.23259682572093265,-4.437843750802035,-19.079554233154134,0.2794568343483395,5702.1287335824545,True,600000,50000,5519501,0.1,0.0001,0.0001,,500.0
run_632_dist-1e-05_beta0.001_alpha0.01_trav500_blk1_temp0.001_eps-0.01,0.9970894897147635,0.05244397975296977,0.03225806451612903,1,30,0.04814304846485985,-0.28098748505797944,-5.8365121033636935,-20.77143080646235,0.14180319727722454,2102.5353825515067,True,600000,50000,2303501,0.01,0.001,0.001,,500.0
run_640_dist-1e-05_beta0.001_alpha0.03_trav500_blk1_temp0.01_eps-0.01,0.7497133021471735,0.8568309370716118,0.00014283673760891302,1,7000,0.050499520572824745,-0.05540220680865056,-1.0970838174345776,-19.802168192030894,0.15266712432672092,46513.67802386154,True,600000,50000,82017501,0.03,0.001,0.01,,500.0
run_648_dist-1e-05_beta0.003_alpha0.01_trav500_blk1_temp0.0001_eps-0.01,0.997996129727681,0.5506299742155023,0.0014265335235378032,1,700,0.04751050977597697,-0.29507204793655145,-6.210668951520081,-21.047974536902068,0.30472759307535113,1471.4731371678638,True,600000,50000,1768001,0.01,0.003,0.0001,,500.0
run_656_dist-1e-05_beta0.003_alpha0.03_trav500_blk1_temp0.001_eps-0.01,0.9951267773176823,0.4002159932241246,0.0014265335235378032,1,700,0.02267526595454982,-0.12061234008981424,-5.319114683442697,-44.10091603795936,0.11144211050693625,3230.812599648389,True,600000,50000,3882501,0.03,0.003,0.001,,500.0
run_664_dist-1e-05_beta0.003_alpha0.1_trav500_blk1_temp0.01_eps-0.01,0.7608320160163695,0.9995856981956195,0.00014283673760891302,1,7000,0.016489989951281696,-0.0190829819274902,-1.1572464254902086,-60.642850781256804,0.14907032109848517,38237.38626197071,True,600000,50000,82918001,0.1,0.003,0.01,,500.0
run_672_dist-0.0001_beta0.0001_alpha0.03_trav500_blk1_temp0.0001_eps-0.01,0.9946936332335211,0.9999998279764027,0.00014283673760891302,1,7000,0.05223585519558779,-0.2733777798020824,-5.233527407151053,-19.143938512266708,1.0876140021176923,3018.55905479689,True,600000,50000,2967501,0.03,0.0001,0.0001,,500.0
run_680_dist-0.0001_beta0.0001_alpha0.1_trav500_blk1_temp0.001_eps-0.01,0.9917647404215332,0.9953487098728684,0.03225806451612903,1,30,0.02126263097141707,-0.10187056280879962,-4.791061037824631,-47.03086844446861,0.2159662255413652,4893.574884224185,True,600000,50000,5973501,0.1,0.0001,0.001,,500.0
run_688_dist-0.0001_beta0.001_alpha0.01_trav500_blk1_temp0.01_eps-0.01,0.7026453018154678,0.27217558765274275,0.0084985835694051,3,350,0.08739223971433253,-0.07515090447937049,-0.8599265189337579,-11.442663596548122,0.05800301100175559,57697.88225683837,True,600000,50000,87281001,0.01,0.001,0.01,,500.0
run_696_dist-0.0001_beta0.001_alpha0.1_trav500_blk1_temp0.0001_eps-0.01,0.9884552121238074,0.9999999958776927,0.000999000999000999,1,1000,0.05911711793999442,-0.2630658107626074,-4.449909263669226,-16.915574284508065,2.094099741816203,5618.371404108378,True,600000,50000,5059001,0.1,0.001,0.0001,,500.0
run_704_dist-0.0001_beta0.003_alpha0.01_trav500_blk1_temp0.001_eps-0.01,0.9966736388108451,0.06321145929948624,0.001996007984031936,1,500,0.08376817658755269,-0.4776917465172836,-5.702544402622999,-11.937707620444879,0.25208763995159245,2176.579394194494,True,600000,50000,2125001,0.01,0.003,0.001,,500.0
run_712_dist-0.0001_beta0.003_alpha0.03_trav500_blk1_temp0.01_eps-0.01,0.7480313050261302,0.8476718038321078,0.00014283673760891302,1,7000,0.05362753550634521,-0.05835426515791742,-1.0881399752374028,-18.64713697092569,0.15799373520000795,46459.999369299134,True,600000,50000,83377501,0.03,0.003,0.01,,500.0
run_720_l1-1e-06_beta0.0001_alpha0.01_trav50_blk1_temp0.1,0.5113466952690768,0.037448254757458665,0.041666666666666664,10,230,0.2266340868595113,-0.010287957992395213,-0.04539457473037865,-4.41239891958482,0.01699078938339213,69228.99834387693,True,600000,50000,15268351,0.01,0.0001,0.1,1e-06,50.0
run_728_l1-1e-06_beta0.0001_alpha0.2_trav50_blk1_temp0.001,0.9871063968113127,0.8388050950010225,0.25,1,3,0.01232650253024468,-0.05347294140851773,-4.338046520277338,-81.1260126338651,0.07380682128941843,7537.457388900788,True,600000,50000,1793851,0.2,0.0001,0.001,1e-06,50.0
run_736_l1-1e-06_beta0.001_alpha0.01_trav50_blk1_temp0.1,0.5103422542029727,0.037624010453350454,0.014084507042253521,10,700,0.2311954850356566,-0.009565694286844601,-0.04137491822285938,-4.325343982585875,0.01741266500982951,69233.33458244018,True,600000,50000,15280551,0.01,0.001,0.1,1e-06,50.0
run_744_l1-1e-06_beta0.001_alpha0.2_trav50_blk1_temp0.001,0.985406343285797,0.539425523751818,0.3333333333333333,1,2,0.012154921323653698,-0.051202206479022315,-4.212467124684871,-82.27120302736816,0.053132204186865775,8559.12635162156,True,600000,50000,1945151,0.2,0.001,0.001,1e-06,50.0
run_752_l1-1e-06_beta0.003_alpha0.01_trav50_blk1_temp0.1,0.5122283397934576,0.021169623428882844,0.16666666666666666,10,50,0.3026716140731156,-0.014807638135390544,-0.04892311484424007,-3.303910751797268,0.01282447258717416,69265.93995866897,True,600000,50000,15245051,0.01,0.003,0.1,1e-06,50.0
run_760_l1-1e-06_beta0.003_alpha0.2_trav50_blk1_temp0.001,0.9788495882764757,0.9762202297360127,0.125,1,7,0.014110248452041995,-0.054108832478457144,-3.83471862046672,-70.87047427965614,0.10653324173229477,11179.053610787603,True,600000,50000,2374901,0.2,0.003,0.001,1e-06,50.0
run_768_l1-1e-06_beta0.01_alpha0.01_trav50_blk1_temp0.0001,0.9973594384143447,9.793729333018586e-05,0.00398406374501992,20,5000,376.3834528993778,-2233.504428198668,-5.934119608589095,-0.002656864939988049,6.998033134700553,1834.9818652235228,True,600000,50000,668651,0.01,0.01,0.0001,1e-06,50.0
run_776_l1-1e-06_beta0.01_alpha0.01_trav50_blk1_temp1.0,0.5012973244047356,0.002908016832293747,0.0005711022272986865,2,3500,12.730909321329383,-0.06606462568189082,-0.005189309264123503,-0.07854898458231876,0.07404410439074169,69317.98063765462,True,600000,50000,15570451,0.01,0.01,1.0,1e-06,50.0
run_784_l1-1e-06_beta0.01_alpha0.03_trav50_blk1_temp0.1,0.4988807563739231,0.055851569556467584,0.3333333333333333,15,30,0.048676699464005574,0.00021792470644887974,0.004476981982108835,-20.543710050420717,0.00544303172520256,69168.9500172241,True,600000,50000,15595401,0.03,0.01,0.1,1e-06,50.0
run_792_l1-1e-06_beta0.01_alpha0.1_trav50_blk1_temp0.01,0.7285660843923321,0.9989731971909663,0.0014265335235378032,1,700,0.01869790773023739,-0.018461559248880377,-0.9873596294961494,-53.481919711414896,0.14954274436779147,40505.437329511675,True,600000,50000,9590151,0.1,0.01,0.01,1e-06,50.0
run_800_l1-1e-06_beta0.01_alpha0.2_trav50_blk1_temp0.001,0.9509585459488057,0.9992707809250393,0.0196078431372549,1,50,0.011560079144153829,-0.03427337501533992,-2.964804530137899,-86.50459806806087,0.11780034221321252,17716.002604732465,True,600000,50000,3310351,0.2,0.01,0.001,1e-06,50.0
run_808_l1-1e-05_beta0.0001_alpha0.01_trav50_blk1_temp0.1,0.5102574508275609,0.03149974665273142,0.0005996402158704777,3,5000,0.7708601241356099,-0.031632677426560965,-0.04103556071476871,-1.2972522104724666,0.04860031623114787,69247.55092436846,True,600000,50000,15295201,0.01,0.0001,0.1,1e-05,50.0
run_816_l1-1e-05_beta0.0001_alpha0.2_trav50_blk1_temp0.001,0.9819842408979012,0.999430662855913,0.16666666666666666,1,5,0.011742509266813372,-0.04695040805066532,-3.9983283797234344,-85.16067369230831,0.134676407253011,9457.145101000204,True,600000,50000,2375301,0.2,0.0001,0.001,1e-05,50.0
run_824_l1-1e-05_beta0.001_alpha0.01_trav50_blk1_temp0.1,0.5107888081697904,0.029620509121805805,0.027777777777777776,20,700,0.13350712568188042,-0.005762425500195524,-0.04316193214979536,-7.490236906026957,0.007915096505749501,69250.46080454862,True,600000,50000,15260101,0.01,0.001,0.1,1e-05,50.0
run_832_l1-1e-05_beta0.001_alpha0.2_trav50_blk1_temp0.001,0.9819728042285895,0.9972926414378537,0.03225806451612903,1,30,0.010068176109348086,-0.040249367611762954,-3.9976821198421706,-99.32285541484733,0.09974634401889573,9463.595111426917,True,600000,50000,2103001,0.2,0.001,0.001,1e-05,50.0
run_840_l1-1e-05_beta0.003_alpha0.01_trav50_blk1_temp0.1,0.5112279983871381,0.028010537016617154,0.23076923076923078,15,50,0.13591378196128248,-0.006105185260875374,-0.04491954511731965,-7.357605575900083,0.007619869757862208,69253.35959714981,True,600000,50000,15244551,0.01,0.003,0.1,1e-05,50.0
run_848_l1-1e-05_beta0.003_alpha0.2_trav50_blk1_temp0.001,0.9708373842605483,0.9915136910346204,0.047619047619047616,1,20,0.01306134012551085,-0.045783541670360674,-3.50527137570962,-76.56182217067014,0.10797767265841514,13540.957678639268,True,600000,50000,2658901,0.2,0.003,0.001,1e-05,50.0
run_856_l1-1e-05_beta0.01_alpha0.01_trav50_blk1_temp0.0001,0.9979006788175588,0.0,0.09090909090909091,1,10,-24.53844919646827,151.25597514907014,-6.164039705118768,0.04075237159420516,1.0348414436631794,1483.8428885224794,False,600000,50000,667901,0.01,0.01,0.0001,1e-05,50.0
run_864_l1-1e-05_beta0.01_alpha0.01_trav50_blk1_temp1.0,0.5014160733052546,2.029395760516639e-05,0.00014283673760891302,1,7000,3531.6535141369654,-20.004374544619623,-0.005664308365626325,-0.00028315348490362064,0.14334360317150532,69318.29005538196,True,600000,50000,15571251,0.01,0.01,1.0,1e-05,50.0
run_872_l1-1e-05_beta0.01_alpha0.03_trav50_blk1_temp0.1,0.49903629930135657,0.07150545216457166,0.3333333333333333,15,30,0.039457862119779245,0.0001521024655146875,0.0038548075679559514,-25.3434916713018,0.005652572566328556,69089.28242188852,True,600000,50000,15588251,0.03,0.01,0.1,1e-05,50.0
run_880_l1-1e-05_beta0.01_alpha0.1_trav50_blk1_temp0.01,0.7301717101675844,0.9998891533561418,0.0006662225183211193,1,1500,0.015652760596468113,-0.015582228205139366,-0.9954939327862293,-63.886494260037416,0.160139887062477,39347.88391327256,True,600000,50000,9638251,0.1,0.01,0.01,1e-05,50.0
run_888_l1-1e-05_beta0.01_alpha0.2_trav50_blk1_temp0.001,0.9388150696263167,0.9998039468651573,0.014084507042253521,1,70,0.011520138361430883,-0.031458244490258976,-2.730717592384163,-86.80451298640418,0.12985369174890543,20249.37058874061,True,600000,50000,3808551,0.2,0.01,0.001,1e-05,50.0
run_896_l1-0.0001_beta0.0001_alpha0.01_trav50_blk1_temp0.1,0.5127741723037346,0.03741759069471268,0.004975124378109453,5,1000,0.4392761616511131,-0.022450442963999742,-0.05110781081225752,-2.276472268017656,0.032910136844193985,69216.35656436054,True,600000,50000,15225851,0.01,0.0001,0.1,0.0001,50.0
run_904_l1-0.0001_beta0.0001_alpha0.2_trav50_blk1_temp0.001,0.9717345668066465,0.9853298593780506,0.25,1,3,0.015737128243720384,-0.055669195272635655,-3.537443071600401,-63.54399509955267,0.12189155589498818,13696.881231475076,True,600000,50000,3361201,0.2,0.0001,0.001,0.0001,50.0
run_912_l1-0.0001_beta0.001_alpha0.01_trav50_blk1_temp0.1,0.5121507566696482,0.04672226665434143,0.3333333333333333,15,30,0.07814867653400784,-0.0037990101806036685,-0.04861259779556803,-12.796122011929807,0.007312202512400551,69206.81142177703,True,600000,50000,15215751,0.01,0.001,0.1,0.0001,50.0
run_920_l1-0.0001_beta0.001_alpha0.2_trav50_blk1_temp0.001,0.9654974007314593,0.9989774612105087,0.09090909090909091,1,10,0.013933913129424321,-0.046422346867513994,-3.331608747400877,-71.76734853386552,0.14236740598877828,15089.920033684386,True,600000,50000,3524751,0.2,0.001,0.001,0.0001,50.0
run_928_l1-0.0001_beta0.003_alpha0.01_trav50_blk1_temp0.1,0.5148016586133348,0.01892178971844327,0.038461538461538464,2,50,2.031461575011419,-0.12031115624494616,-0.05922393892400839,-0.4922564188763348,0.07695438581874554,69256.79368046975,True,600000,50000,15194201,0.01,0.003,0.1,0.0001,50.0
run_936_l1-0.0001_beta0.003_alpha0.2_trav50_blk1_temp0.001,0.9451640531001586,0.9998532193537663,0.0625,1,15,0.013831464388201582,-0.03937835296590198,-2.8470125693626644,-72.29892453419559,0.16150722140953322,20164.306992591915,True,600000,50000,4528751,0.2,0.003,0.001,0.0001,50.0
run_944_l1-0.0001_beta0.01_alpha0.01_trav50_blk1_temp0.0001,0.9981477762374645,6.91627653426341e-06,0.03225806451612903,1,30,2552.156064785677,-16051.82228658098,-6.289514386703059,-0.00039182556811390656,4.773765002543094,1346.6626728777114,True,600000,50000,658101,0.01,0.01,0.0001,0.0001,50.0
run_952_l1-0.0001_beta0.01_alpha0.01_trav50_blk1_temp1.0,0.5018392000236119,0.0,0.125,1,7,-6.491563242816541,0.04775734847426361,-0.007356833275422699,0.1540460999292557,0.14660497340856068,69311.68964674839,False,600000,50000,15559951,0.01,0.01,1.0,0.0001,50.0
run_960_l1-0.0001_beta0.01_alpha0.03_trav50_blk1_temp0.1,0.5004181517177182,0.05851038473613335,0.2857142857142857,2,5,0.46899155518441704,-0.00078443868046245,-0.0016726072608151605,-2.1322345550695037,0.05494454859637176,69171.27371151886,True,600000,50000,15600851,0.03,0.01,0.1,0.0001,50.0
run_968_l1-0.0001_beta0.01_alpha0.1_trav50_blk1_temp0.01,0.7525979459987294,0.9999534922774374,0.0006662225183211193,1,1500,0.015560468663813568,-0.017311276372836415,-1.112516386675063,-64.26541652473078,0.17413696339421644,35447.50975593977,True,600000,50000,9261601,0.1,0.01,0.01,0.0001,50.0
run_976_l1-0.0001_beta0.01_alpha0.2_trav50_blk1_temp0.001,0.9024608529973179,0.9999844927177151,0.0196078431372549,1,50,0.012332895900613912,-0.027439108699728102,-2.2248715079450423,-81.08395692776598,0.16415912030162563,25204.211456890207,True,600000,50000,5724951,0.2,0.01,0.001,0.0001,50.0
run_984_l1-0.0005_beta0.0001_alpha0.01_trav50_blk1_temp0.0001,0.9931703388496852,0.009188992522323192,0.25,1,3,0.14121561463649837,-0.703201105621425,-4.979627128568803,-7.081369879485987,0.0897570947552023,4279.99331186847,True,600000,50000,835501,0.01,0.0001,0.0001,0.0005,50.0
run_992_l1-0.0005_beta0.0001_alpha0.01_trav50_blk1_temp1.0,0.5016431184894092,0.006027297787896069,0.14285714285714285,5,30,2.9266232176207314,-0.019235224124488505,-0.006572497617279973,-0.3416907219143071,0.03528006750981656,69316.42643115885,True,600000,50000,15564651,0.01,0.0001,1.0,0.0005,50.0
